ts,o,h,l,c,fiat
2017-03-29 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-03-30 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-03-31 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-01 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-02 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-03 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-04 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-05 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-06 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-07 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-08 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-09 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-10 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-11 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-12 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-13 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-14 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-15 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-16 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-17 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-18 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-19 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-20 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-21 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-22 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-23 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-24 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-25 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-26 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-27 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-28 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-29 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-04-30 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-01 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-02 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-03 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-04 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-05 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-06 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-07 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-08 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-09 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-10 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-11 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-12 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-13 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-14 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-15 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-16 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-17 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-18 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-19 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-20 00:00:00,0.0,0.0,0.0,0.0,GOLD
2017-05-21 00:00:00,0.0,0.0,0.0,0.0,GOLD
